,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
132,2020-10-26,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-25T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 28056, 'hospitalized': {'total': 2431, 'currently': 272, 'in_icu': {'total': 535, 'currently': 75}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 573, 'confirmed': 528, 'probable': 45}}",59344,52262.0,7082.0,498257.0,
133,2020-10-25,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-24T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 27760, 'hospitalized': {'total': 2409, 'currently': 259, 'in_icu': {'total': 530, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 572, 'confirmed': 527, 'probable': 45}}",58694,51736.0,6958.0,495961.0,
134,2020-10-24,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-23T23:10:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 27509, 'hospitalized': {'total': 2387, 'currently': 259, 'in_icu': {'total': 527, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 562, 'confirmed': 518, 'probable': 44}}",57673,50902.0,6771.0,492461.0,
135,2020-10-23,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-22T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 27221, 'hospitalized': {'total': 2363, 'currently': 193, 'in_icu': {'total': 524, 'currently': 54}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 553, 'confirmed': 509, 'probable': 44}}",56600,49981.0,6619.0,487896.0,
136,2020-10-22,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-21T23:25:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 26916, 'hospitalized': {'total': 2327, 'currently': 193, 'in_icu': {'total': 514, 'currently': 54}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 546, 'confirmed': 503, 'probable': 43}}",55650,49228.0,6422.0,475429.0,
137,2020-10-21,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-20T20:25:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 26549, 'hospitalized': {'total': 2277, 'currently': 187, 'in_icu': {'total': 509, 'currently': 54}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 535, 'confirmed': 492, 'probable': 43}}",54663,48524.0,6139.0,471700.0,
138,2020-10-20,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-19T23:38:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 26238, 'hospitalized': {'total': 2231, 'currently': 187, 'in_icu': {'total': 506, 'currently': 54}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 531, 'confirmed': 488, 'probable': 43}}",53790,47770.0,6020.0,467709.0,
139,2020-10-19,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-18T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 25980, 'hospitalized': {'total': 2206, 'currently': 221, 'in_icu': {'total': 504, 'currently': 55}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 528, 'confirmed': 486, 'probable': 42}}",53092,47175.0,5917.0,463548.0,
140,2020-10-18,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-17T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 25679, 'hospitalized': {'total': 2193, 'currently': 221, 'in_icu': {'total': 503, 'currently': 55}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 529, 'confirmed': 487, 'probable': 42}}",52582,46754.0,5828.0,460230.0,
141,2020-10-17,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-16T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 25457, 'hospitalized': {'total': 2174, 'currently': 221, 'in_icu': {'total': 495, 'currently': 55}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 523, 'confirmed': 482, 'probable': 41}}",51704,46086.0,5618.0,457644.0,
142,2020-10-16,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-15T23:17:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 25214, 'hospitalized': {'total': 2137, 'currently': 219, 'in_icu': {'total': 494, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 517, 'confirmed': 476, 'probable': 41}}",50610,45223.0,5387.0,452701.0,
143,2020-10-15,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-14T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 24983, 'hospitalized': {'total': 2122, 'currently': 219, 'in_icu': {'total': 492, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 516, 'confirmed': 475, 'probable': 41}}",49892,44651.0,5241.0,,
144,2020-10-14,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-13T23:06:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 24699, 'hospitalized': {'total': 2086, 'currently': 187, 'in_icu': {'total': 487, 'currently': 54}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 512, 'confirmed': 471, 'probable': 41}}",49247,44160.0,5087.0,,
145,2020-10-13,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-12T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 24523, 'hospitalized': {'total': 2058, 'currently': 187, 'in_icu': {'total': 481, 'currently': 54}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 510, 'confirmed': 469, 'probable': 41}}",48663,43660.0,5003.0,,
146,2020-10-12,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-11T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 24304, 'hospitalized': {'total': 2041, 'currently': 192, 'in_icu': {'total': 479, 'currently': 45}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 507, 'confirmed': 466, 'probable': 41}}",48066,43113.0,4953.0,,
147,2020-10-11,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-10T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 24089, 'hospitalized': {'total': 2031, 'currently': 192, 'in_icu': {'total': 478, 'currently': 45}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 507, 'confirmed': 466, 'probable': 41}}",47701,42770.0,4931.0,,
148,2020-10-10,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-09T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 23881, 'hospitalized': {'total': 2013, 'currently': 192, 'in_icu': {'total': 475, 'currently': 45}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 506, 'confirmed': 464, 'probable': 42}}",47088,42260.0,4828.0,,
149,2020-10-09,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-08T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 23678, 'hospitalized': {'total': 1997, 'currently': 191, 'in_icu': {'total': 474, 'currently': 41}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 503, 'confirmed': 462, 'probable': 41}}",46426,41740.0,4686.0,,
150,2020-10-08,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-07T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 23475, 'hospitalized': {'total': 1972, 'currently': 191, 'in_icu': {'total': 470, 'currently': 41}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 500, 'confirmed': 459, 'probable': 41}}",45753,41220.0,4533.0,,
151,2020-10-07,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-06T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 23288, 'hospitalized': {'total': 1932, 'currently': 151, 'in_icu': {'total': 468, 'currently': 36}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 492, 'confirmed': 452, 'probable': 40}}",45082,40685.0,4397.0,,
152,2020-10-06,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-05T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 23115, 'hospitalized': {'total': 1911, 'currently': 151, 'in_icu': {'total': 466, 'currently': 36}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 487, 'confirmed': 447, 'probable': 40}}",44422,40131.0,4291.0,,
153,2020-10-05,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-05T17:59:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 22930, 'hospitalized': {'total': 1903, 'currently': 152, 'in_icu': {'total': 466, 'currently': 49}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 482, 'confirmed': 442, 'probable': 40}}",43964,39722.0,4242.0,,
154,2020-10-04,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-03T22:55:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 22744, 'hospitalized': {'total': 1900, 'currently': 152, 'in_icu': {'total': 465, 'currently': 49}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 480, 'confirmed': 440, 'probable': 40}}",43702,39494.0,4208.0,,
155,2020-10-03,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-02T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 22568, 'hospitalized': {'total': 1893, 'currently': 152, 'in_icu': {'total': 462, 'currently': 49}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 474, 'confirmed': 435, 'probable': 39}}",43238,39137.0,4101.0,,
156,2020-10-02,ID,"{'data_quality_grade': 'A', 'updated': '2020-10-01T23:03:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 22371, 'hospitalized': {'total': 1873, 'currently': 135, 'in_icu': {'total': 460, 'currently': 36}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 472, 'confirmed': 433, 'probable': 39}}",42561,38584.0,3977.0,,
157,2020-10-01,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-30T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 22180, 'hospitalized': {'total': 1859, 'currently': 135, 'in_icu': {'total': 457, 'currently': 36}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 469, 'confirmed': 431, 'probable': 38}}",42048,38186.0,3862.0,,
158,2020-09-30,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-29T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 21976, 'hospitalized': {'total': 1847, 'currently': 137, 'in_icu': {'total': 457, 'currently': 38}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 464, 'confirmed': 427, 'probable': 37}}",41434,37699.0,3735.0,,
159,2020-09-29,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-28T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 21796, 'hospitalized': {'total': 1832, 'currently': 135, 'in_icu': {'total': 454, 'currently': 44}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 460, 'confirmed': 423, 'probable': 37}}",40923,37272.0,3651.0,,
160,2020-09-28,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-27T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 21630, 'hospitalized': {'total': 1814, 'currently': 135, 'in_icu': {'total': 452, 'currently': 44}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 460, 'confirmed': 423, 'probable': 37}}",40501,36899.0,3602.0,,
161,2020-09-27,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-26T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 21468, 'hospitalized': {'total': 1811, 'currently': 135, 'in_icu': {'total': 451, 'currently': 44}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 460, 'confirmed': 423, 'probable': 37}}",40296,36721.0,3575.0,,
162,2020-09-26,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-25T22:55:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 21291, 'hospitalized': {'total': 1795, 'currently': 135, 'in_icu': {'total': 451, 'currently': 44}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 458, 'confirmed': 421, 'probable': 37}}",39757,36232.0,3525.0,,
163,2020-09-25,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-24T22:54:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 21105, 'hospitalized': {'total': 1766, 'currently': 147, 'in_icu': {'total': 449, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 457, 'confirmed': 419, 'probable': 38}}",39234,35764.0,3470.0,,
164,2020-09-24,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-23T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 20901, 'hospitalized': {'total': 1754, 'currently': 147, 'in_icu': {'total': 448, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 454, 'confirmed': 416, 'probable': 38}}",38743,35363.0,3380.0,,
165,2020-09-23,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-22T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 20674, 'hospitalized': {'total': 1740, 'currently': 130, 'in_icu': {'total': 447, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 451, 'confirmed': 413, 'probable': 38}}",38347,35105.0,3242.0,,
166,2020-09-22,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-21T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 20485, 'hospitalized': {'total': 1726, 'currently': 130, 'in_icu': {'total': 446, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 447, 'confirmed': 409, 'probable': 38}}",37901,34741.0,3160.0,,
167,2020-09-21,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-20T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 20304, 'hospitalized': {'total': 1718, 'currently': 146, 'in_icu': {'total': 443, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 443, 'confirmed': 405, 'probable': 38}}",37491,34368.0,3123.0,,
168,2020-09-20,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-19T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 20105, 'hospitalized': {'total': 1711, 'currently': 146, 'in_icu': {'total': 442, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 441, 'confirmed': 403, 'probable': 38}}",37247,34149.0,3098.0,,
169,2020-09-19,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-18T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 19915, 'hospitalized': {'total': 1701, 'currently': 146, 'in_icu': {'total': 441, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 438, 'confirmed': 400, 'probable': 38}}",36959,33901.0,3058.0,,
170,2020-09-18,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-17T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 19691, 'hospitalized': {'total': 1682, 'currently': 123, 'in_icu': {'total': 438, 'currently': 54}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 434, 'confirmed': 396, 'probable': 38}}",36489,33489.0,3000.0,,
171,2020-09-17,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-17T19:44:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 19405, 'hospitalized': {'total': 1658, 'currently': 123, 'in_icu': {'total': 433, 'currently': 54}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 429, 'confirmed': 391, 'probable': 38}}",36093,33154.0,2939.0,,
172,2020-09-16,ID,"{'data_quality_grade': 'A', 'updated': '2020-09-15T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 19075, 'hospitalized': {'total': 1631, 'currently': 105, 'in_icu': {'total': 426, 'currently': 34}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 423, 'confirmed': 385, 'probable': 38}}",35810,32947.0,2863.0,,
173,2020-09-15,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-14T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 18826, 'hospitalized': {'total': 1612, 'currently': 105, 'in_icu': {'total': 424, 'currently': 34}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 419, 'confirmed': 382, 'probable': 37}}",35532,32730.0,2802.0,,
174,2020-09-14,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-13T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 18619, 'hospitalized': {'total': 1604, 'currently': 165, 'in_icu': {'total': 423, 'currently': 46}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 415, 'confirmed': 378, 'probable': 37}}",35279,32506.0,2773.0,,
175,2020-09-13,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-12T22:57:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 18406, 'hospitalized': {'total': 1596, 'currently': 165, 'in_icu': {'total': 422, 'currently': 46}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 415, 'confirmed': 378, 'probable': 37}}",35167,32411.0,2756.0,,
176,2020-09-12,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-11T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 18052, 'hospitalized': {'total': 1569, 'currently': 165, 'in_icu': {'total': 412, 'currently': 46}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 412, 'confirmed': 375, 'probable': 37}}",34950,32228.0,2722.0,,
177,2020-09-11,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-10T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 17599, 'hospitalized': {'total': 1551, 'currently': 158, 'in_icu': {'total': 407, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 407, 'confirmed': 369, 'probable': 37}}",34617,31943.0,2674.0,,
178,2020-09-10,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-09T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 17304, 'hospitalized': {'total': 1536, 'currently': 158, 'in_icu': {'total': 406, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 406, 'confirmed': 369, 'probable': 37}}",34310,31688.0,2622.0,,
179,2020-09-09,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-08T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 16956, 'hospitalized': {'total': 1502, 'currently': 114, 'in_icu': {'total': 399, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 389, 'confirmed': 353, 'probable': 36}}",33981,31443.0,2538.0,,
180,2020-09-08,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-07T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 16760, 'hospitalized': {'total': 1468, 'currently': 114, 'in_icu': {'total': 394, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 385, 'confirmed': 349, 'probable': 36}}",33741,31245.0,2496.0,,
181,2020-09-07,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-06T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 16554, 'hospitalized': {'total': 1466, 'currently': 151, 'in_icu': {'total': 394, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 385, 'confirmed': 349, 'probable': 36}}",33667,31181.0,2486.0,,
182,2020-09-06,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-05T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 16339, 'hospitalized': {'total': 1466, 'currently': 151, 'in_icu': {'total': 394, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 384, 'confirmed': 348, 'probable': 36}}",33477,30999.0,2478.0,,
183,2020-09-05,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-04T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 16071, 'hospitalized': {'total': 1461, 'currently': 151, 'in_icu': {'total': 394, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 382, 'confirmed': 346, 'probable': 36}}",33196,30734.0,2462.0,,
184,2020-09-04,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-03T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 15787, 'hospitalized': {'total': 1442, 'currently': 171, 'in_icu': {'total': 392, 'currently': 45}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 372, 'confirmed': 336, 'probable': 36}}",32927,30489.0,2438.0,,
185,2020-09-03,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-02T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 15585, 'hospitalized': {'total': 1435, 'currently': 171, 'in_icu': {'total': 388, 'currently': 45}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 372, 'confirmed': 336, 'probable': 36}}",32664,30227.0,2437.0,,
186,2020-09-02,ID,"{'data_quality_grade': 'A+', 'updated': '2020-09-01T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 15212, 'hospitalized': {'total': 1394, 'currently': 162, 'in_icu': {'total': 381, 'currently': 46}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 368, 'confirmed': 333, 'probable': 35}}",32368,29969.0,2399.0,,
187,2020-09-01,ID,"{'data_quality_grade': 'A+', 'updated': '2020-08-31T23:05:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 14963, 'hospitalized': {'total': 1394, 'currently': 162, 'in_icu': {'total': 379, 'currently': 46}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 361, 'confirmed': 327, 'probable': 34}}",32088,29747.0,2341.0,,
188,2020-08-31,ID,"{'data_quality_grade': 'A+', 'updated': '2020-08-30T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 14712, 'hospitalized': {'total': 1369, 'currently': 181, 'in_icu': {'total': 375, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 359, 'confirmed': 325, 'probable': 34}}",31867,29556.0,2311.0,,
189,2020-08-30,ID,"{'data_quality_grade': 'A+', 'updated': '2020-08-29T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 14490, 'hospitalized': {'total': 1365, 'currently': 181, 'in_icu': {'total': 374, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 358, 'confirmed': 324, 'probable': 34}}",31677,29374.0,2303.0,,
190,2020-08-29,ID,"{'data_quality_grade': 'A+', 'updated': '2020-08-28T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 14175, 'hospitalized': {'total': 1349, 'currently': 181, 'in_icu': {'total': 369, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 353, 'confirmed': 319, 'probable': 34}}",31384,29088.0,2296.0,,
191,2020-08-28,ID,"{'data_quality_grade': 'A', 'updated': '2020-08-27T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 13928, 'hospitalized': {'total': 1328, 'currently': 176, 'in_icu': {'total': 366, 'currently': 53}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 343, 'confirmed': 309, 'probable': 34}}",31122,28841.0,2281.0,,
192,2020-08-27,ID,"{'data_quality_grade': 'A', 'updated': '2020-08-26T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 13657, 'hospitalized': {'total': 1304, 'currently': 176, 'in_icu': {'total': 363, 'currently': 53}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 337, 'confirmed': 304, 'probable': 33}}",30780,28556.0,2224.0,,
193,2020-08-26,ID,"{'data_quality_grade': 'A', 'updated': '2020-08-25T22:59:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 13353, 'hospitalized': {'total': 1285, 'currently': 160, 'in_icu': {'total': 359, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 326, 'confirmed': 293, 'probable': 33}}",30475,28332.0,2143.0,,
194,2020-08-25,ID,"{'data_quality_grade': 'A', 'updated': '2020-08-24T23:04:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 13081, 'hospitalized': {'total': 1269, 'currently': 160, 'in_icu': {'total': 350, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 314, 'confirmed': 285, 'probable': 29}}",30070,27989.0,2081.0,,
195,2020-08-24,ID,"{'data_quality_grade': 'A', 'updated': '2020-08-23T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 12867, 'hospitalized': {'total': 1256, 'currently': 192, 'in_icu': {'total': 347, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 307, 'confirmed': 278, 'probable': 29}}",29853,27815.0,2038.0,,
196,2020-08-23,ID,"{'data_quality_grade': 'A', 'updated': '2020-08-22T22:55:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 12606, 'hospitalized': {'total': 1246, 'currently': 192, 'in_icu': {'total': 346, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 306, 'confirmed': 277, 'probable': 29}}",29662,27637.0,2025.0,,
197,2020-08-22,ID,"{'data_quality_grade': 'A', 'updated': '2020-08-21T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 12359, 'hospitalized': {'total': 1233, 'currently': 192, 'in_icu': {'total': 344, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 304, 'confirmed': 274, 'probable': 30}}",29369,27371.0,1998.0,,
198,2020-08-21,ID,"{'data_quality_grade': 'A', 'updated': '2020-08-20T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 12007, 'hospitalized': {'total': 1226, 'currently': 205, 'in_icu': {'total': 340, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 298, 'confirmed': 269, 'probable': 29}}",29120,27139.0,1981.0,,
199,2020-08-20,ID,"{'data_quality_grade': 'A', 'updated': '2020-08-19T23:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 11733, 'hospitalized': {'total': 1200, 'currently': 205, 'in_icu': {'total': 337, 'currently': 43}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 291, 'confirmed': 264, 'probable': 27}}",28696,26754.0,1942.0,,
